F-MAP@10,F-MAP@20,F-MAP@5,model
-0.016666666666666635,-0.02515042555483729,0.0,CE-NCF
0.0,-0.010029761904761916,0.0,CE-NCF
0.06472222222222224,0.13985385508024828,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.018174603174603177,0.01872490662931836,0.049999999999999996,CE-NCF
-0.03361111111111109,-0.012959401709401686,0.0,CE-NCF
0.2383333333333333,0.14175470362970366,0.45666666666666667,CE-NCF
0.03361111111111115,0.015941653375863896,0.0,CE-NCF
0.0,-0.0035805422647527917,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.054563492063492036,0.05108271114850055,0.0,CE-NCF
0.0,-0.0025000000000000022,0.0,CE-NCF
0.0,0.015768115613316924,0.0,CE-NCF
-0.02361111111111111,-0.011805555555555555,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008012820512820519,0.0,CE-NCF
0.11250000000000002,0.06471271268291387,0.2,CE-NCF
0.0,-0.011584249084249092,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.010850533195734433,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.01568713450292397,0.0,CE-NCF
0.043452380952380965,0.031096080132457876,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02361111111111111,-0.0015838532382650428,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.037009998730199944,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09134920634920635,0.04567460317460317,0.0,CE-NCF
0.0,0.006904761904761927,0.0,CE-NCF
-0.011111111111111112,0.009391788766788783,0.0,CE-NCF
-0.04999999999999999,-0.024999999999999967,-0.1,CE-NCF
0.011111111111111044,0.01190170940170937,0.0,CE-NCF
-0.0125,-0.013881578947368411,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.013975533195734432,0.0,CE-NCF
0.0,-0.024726448946650173,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.008417143571942343,0.0,CE-NCF
0.0,-0.017308866529067764,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0051315789473684315,0.0,CE-NCF
-0.12321428571428567,-0.055257936507936534,-0.30000000000000004,CE-NCF
-0.10428571428571431,-0.052142857142857046,-0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0125,-0.011659356725146203,0.0,CE-NCF
0.0,0.018520987741188977,0.0,CE-NCF
0.0,0.02732606639146873,0.0,CE-NCF
0.03111111111111111,0.03265928515928515,0.0,CE-NCF
0.0,0.010750915750915755,0.0,CE-NCF
-0.03789682539682543,-0.005104712538922973,0.0,CE-NCF
0.020000000000000018,0.010000000000000064,0.040000000000000036,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.009404761904761909,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.01959486999928176,0.0,CE-NCF
0.04789682539682538,0.0768753365657392,0.0,CE-NCF
0.19333333333333336,0.12951911242352426,0.3666666666666666,CE-NCF
0.0,-0.028059782279983514,0.0,CE-NCF
0.01,0.010131578947368422,0.0,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
-0.01,-0.027588036963036973,0.0,CE-NCF
0.10956349206349209,0.11520621621240812,0.08999999999999997,CE-NCF
0.1645634920634922,0.10101106710626839,0.20000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.012970938375350138,0.0,CE-NCF
0.1056746031746032,0.10097255878796141,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.045,0.005907004502205743,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111127,-0.005555555555555536,0.0,CE-NCF
0.08456349206349206,0.04478174603174602,0.04,CE-NCF
0.021111111111111112,0.036685259185259195,0.0,CE-NCF
0.0,-0.010029761904761916,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.030497393688183168,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.006212121212121169,0.0,CE-NCF
0.0,-0.018980785296574765,0.0,CE-NCF
-0.01999999999999999,-0.007222222222222227,-0.04,CE-NCF
-0.06456349206349207,-0.03228174603174602,0.0,CE-NCF
0.04988095238095236,0.004868197677795116,0.16666666666666669,CE-NCF
0.01,0.009545454545454548,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.012970938375350127,0.0,CE-NCF
0.15273809523809523,0.07636904761904764,0.15666666666666665,CE-NCF
0.021111111111111136,0.01510101010101006,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.024005295100496336,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111112,0.005555555555555557,0.0,CE-NCF
0.049166666666666664,0.03714160839160838,0.04,CE-NCF
-0.005714285714285672,-0.025886356290767965,-0.040000000000000036,CE-NCF
0.0,-0.033438570158771413,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.019841269841269854,0.019953151423739657,-0.04,CE-NCF
0.0,-0.0025000000000000005,0.0,CE-NCF
0.0,-0.014808866529067764,0.0,CE-NCF
0.0242857142857143,0.03912309396829522,0.0,CE-NCF
0.06456349206349221,0.04893543956043955,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.004786003470214,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09595238095238094,-0.042844611528822046,-0.13,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0027777777777777783,0.0,CE-NCF
0.047896825396825396,0.03792394589414712,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.020952380952380917,-0.0104761904761905,0.0,CE-NCF
-0.01999999999999999,0.0025582750582750363,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.06527777777777777,0.0516063052015065,0.049999999999999996,CE-NCF
0.0,-0.011475533195734432,0.0,CE-NCF
0.03361111111111111,0.051942753883543365,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
-0.12499999999999994,-0.056165159444958146,-0.24999999999999994,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07527777777777789,0.04848942208462331,0.1166666666666667,CE-NCF
0.075952380952381,0.04310776942355887,0.09000000000000008,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.041785714285714426,-0.015960908931110185,-0.050000000000000044,CE-NCF
0.0,-0.016129703629703635,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.02112970362970364,0.0,CE-NCF
0.0,0.013975533195734432,0.0,CE-NCF
-0.033611111111111105,-0.021351010101010093,0.0,CE-NCF
0.0,-0.006458333333333344,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03095238095238096,0.015476190476190463,0.0,CE-NCF
0.0,-0.012970938375350148,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368418,0.0,CE-NCF
-0.01,-0.02446303696303697,0.0,CE-NCF
0.021111111111111136,0.0056379731379731235,0.0,CE-NCF
0.0,-0.029858027894018646,0.0,CE-NCF
0.0,-0.006904761904761905,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.006904761904761903,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.012500000000000011,0.01240502037522162,0.0,CE-NCF
0.0,0.010850533195734438,0.0,CE-NCF
0.0,0.00835053319573445,0.0,CE-NCF
0.1928968253968254,0.11482870779890897,0.25666666666666665,CE-NCF
-0.020000000000000018,0.006129703629703637,-0.04000000000000001,CE-NCF
0.032380952380952344,0.02308998599439771,0.12666666666666665,CE-NCF
0.021111111111111112,0.010555555555555561,0.0,CE-NCF
0.010000000000000009,0.01179604601624723,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.010140692640692651,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002631578947368419,0.0,CE-NCF
-0.01,-0.009545454545454548,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.042063492063492025,0.023551145491934933,0.0,CE-NCF
-0.045,-0.03547093837535016,-0.09,CE-NCF
0.0,-0.01304093567251463,0.0,CE-NCF
0.0888492063492064,0.04955618212197155,0.039999999999999925,CE-NCF
0.009999999999999995,0.024942092221503953,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.038148626184616896,0.0,CE-NCF
0.1009523809523809,0.07780915571356739,0.14,CE-NCF
0.0,0.0,0.0,CE-NCF
0.010000000000000009,0.0463479268839172,0.0,CE-NCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-NCF
0.0,0.009399509803921582,0.0,CE-NCF
0.04999999999999999,-4.69617671629563e-05,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0006004901960784403,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.05412698412698419,-0.008958521054109159,0.11666666666666667,CE-NCF
0.0,0.006904761904761905,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.011111111111111112,0.005555555555555557,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05456349206349198,0.0601331949783962,0.0,CE-NCF
-0.0125,-0.010795454545454539,0.0,CE-NCF
0.12928571428571423,0.07303446553446549,0.19666666666666666,CE-NCF
0.0,-0.00384615384615385,0.0,CE-NCF
0.004285714285714282,-0.0035760971055088797,0.0,CE-NCF
0.26730158730158726,0.18543078331197527,0.2900000000000001,CE-NCF
0.0,0.02433429208390514,0.0,CE-NCF
0.0,0.011584249084249092,0.0,CE-NCF
0.0645634920634921,0.048411449661449724,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03666666666666667,0.02083333333333333,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.009722222222222215,0.0006466757356850539,-0.09,CE-NCF
0.01,0.02709461591040539,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002631578947368421,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.03361111111111111,0.009314669248879776,0.0,CE-NCF
0.010000000000000009,0.031115337835538992,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0125,-0.014366883116883125,0.0,CE-NCF
0.09999999999999998,0.050000000000000044,0.2,CE-NCF
0.026666666666666616,-0.01573243642322597,0.040000000000000036,CE-NCF
0.02500000000000001,0.012500000000000011,0.049999999999999996,CE-NCF
0.06095238095238098,0.04192640692640692,0.039999999999999925,CE-NCF
-0.03333333333333334,-0.0011240842490842506,-0.06666666666666665,CE-NCF
0.02249999999999991,0.02929258241758248,0.08999999999999997,CE-NCF
0.0,-0.010029761904761904,0.0,CE-NCF
-0.016666666666666677,0.029850165099778142,0.0,CE-NCF
0.15623015873015877,0.1278842347882595,0.21666666666666656,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
0.07428571428571434,0.04490726593667771,0.10000000000000003,CE-NCF
0.0,0.005409356725146197,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0021031746031746346,-0.0003688672438672824,0.1,CE-NCF
0.0,0.0016269841269841157,0.0,CE-NCF
0.0,-0.024726448946650242,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.04999999999999999,0.2,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08456349206349209,0.05473655730234678,0.04,CE-NCF
-0.18539682539682537,-0.10915027589369697,-0.30000000000000004,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03333333333333334,-0.026696428571428593,-0.06666666666666665,CE-NCF
0.025000000000000022,0.012500000000000011,0.04999999999999999,CE-NCF
0.0,0.0,0.0,CE-NCF
0.033333333333333326,0.013541666666666674,0.06666666666666654,CE-NCF
0.03111111111111113,0.01711875843454788,0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.07500000000000004,0.04884615384615387,0.11666666666666664,CE-NCF
0.030952380952380898,0.015476190476190532,0.0,CE-NCF
-0.03666666666666667,-0.018333333333333326,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.0050000000000000044,0.0,CE-NCF
-0.016666666666666677,-0.008333333333333331,0.0,CE-NCF
0.0875,0.05987970362970363,0.2,CE-NCF
0.0,0.0064583333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.07595238095238097,-0.027125657280456045,-0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01999999999999999,-0.02217728758169933,-0.04,CE-NCF
0.0,-0.0033333333333333322,0.0,CE-NCF
0.0,-0.006066176470588233,0.0,CE-NCF
0.02111111111111111,0.010555555555555568,0.0,CE-NCF
-0.012500000000000011,-0.017000915750915696,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.053611111111111165,0.026805555555555582,0.039999999999999925,CE-NCF
0.03095238095238096,0.015476190476190463,0.0,CE-NCF
0.02678571428571433,0.009226190476190499,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0353968253968254,0.041182171586583355,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666677,-0.0014526701368806627,0.0,CE-NCF
0.01999999999999999,0.017909356725146208,0.04,CE-NCF
0.19789682539682535,0.1262064273016285,0.30000000000000004,CE-NCF
0.1497222222222222,0.15908654640852765,0.15666666666666662,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.047896825396825396,-0.032660533910533904,0.0,CE-NCF
0.10833333333333339,0.07889311561331691,0.21666666666666656,CE-NCF
0.01428571428571429,0.07653965100946525,0.0,CE-NCF
0.022500000000000003,0.006395944741533002,0.0,CE-NCF
0.02500000000000001,0.03209486999928177,0.049999999999999996,CE-NCF
-0.009999999999999981,-0.0050000000000000044,0.0,CE-NCF
0.0,-0.0026315789473685403,0.0,CE-NCF
0.005555555555555564,0.002777777777777768,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.1825000000000001,0.11930978227998368,0.30666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.08456349206349206,0.04228174603174609,0.040000000000000036,CE-NCF
0.14111111111111108,0.12882019210579587,0.2066666666666667,CE-NCF
0.005555555555555564,0.002777777777777768,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.019999999999999962,0.024808866529067775,0.040000000000000036,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03428571428571427,-0.009130036630036614,-0.04,CE-NCF
0.058611111111111114,0.037214912280701784,0.049999999999999996,CE-NCF
0.019999999999999907,0.009999999999999898,0.040000000000000036,CE-NCF
-0.12111111111111111,-0.08753579238099368,-0.2,CE-NCF
0.08833333333333332,0.05446384390463338,0.15666666666666665,CE-NCF
0.11833333333333332,0.0804370629370629,0.21666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.011111111111111072,0.016096491228070164,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0079093567251462,0.0,CE-NCF
0.05027777777777773,0.03892265414324236,0.0,CE-NCF
-0.01,0.015983758888170663,0.0,CE-NCF
0.13123015873015875,0.12458286295747592,0.16666666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02111111111111111,-0.010555555555555568,0.0,CE-NCF
0.0,0.013975533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005756578947368423,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.023611111111111083,0.006678203332615096,0.0,CE-NCF
0.0,-0.0020065789473684235,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016666666666666677,0.008333333333333331,0.0,CE-NCF
0.03361111111111111,0.01680555555555556,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.02111111111111108,0.029637605042016624,0.0,CE-NCF
0.0436111111111111,0.028058751963550788,0.0,CE-NCF
0.045,0.027398182957393463,0.09,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.01,0.025467631783421256,0.0,CE-NCF
0.09789682539682543,0.04894841269841271,0.1,CE-NCF
-0.01999999999999999,-0.009999999999999995,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.010470938375350167,0.0,CE-NCF
-0.03666666666666667,-0.023742690058479538,-0.04,CE-NCF
0.0,0.0,0.0,CE-NCF
0.016785714285714237,0.0011071077615195102,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
-0.04500000000000001,-0.016495405179615674,-0.09,CE-NCF
0.0,0.0025000000000000022,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.020158730158730265,0.027421996862786346,0.06000000000000005,CE-NCF
0.0,0.0,0.0,CE-NCF
0.014285714285714263,0.03031701850780799,0.0,CE-NCF
0.18666666666666676,0.0978787878787879,0.3733333333333333,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01999999999999999,-0.013218954248366013,-0.04,CE-NCF
0.0,0.006512605042016784,0.0,CE-NCF
-0.03361111111111126,-0.030649255715045176,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.021111111111111112,-0.010555555555555561,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0079093567251462,0.0,CE-NCF
0.03095238095238096,0.03173608039707111,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03440476190476191,-0.009189560439560485,0.026666666666666644,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0411111111111111,0.03418525918525922,0.04,CE-NCF
-0.03361111111111111,-0.01680555555555556,0.0,CE-NCF
0.0,0.012558275058275087,0.0,CE-NCF
0.0,0.00416666666666668,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.04999999999999999,-0.021153846153846217,-0.1,CE-NCF
0.0,0.008843954248366037,0.0,CE-NCF
0.0,0.013040935672514617,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.05833333333333335,-0.029166666666666674,-0.11666666666666664,CE-NCF
0.0,0.0,0.0,CE-NCF
0.042063492063492136,0.0522092183702092,0.0,CE-NCF
0.01,0.003479278074866324,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.0050000000000000044,0.0,CE-NCF
-0.03333333333333334,-0.016666666666666663,-0.06666666666666665,CE-NCF
-0.02388888888888885,-0.018712375300997675,-0.09000000000000008,CE-NCF
0.046666666666666634,0.028826500297088553,0.040000000000000036,CE-NCF
0.0,0.024726448946650187,0.0,CE-NCF
0.0,0.03256580837463191,0.0,CE-NCF
0.048611111111111105,0.012824770258980767,0.050000000000000044,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.09999999999999998,0.06023284313725494,0.2,CE-NCF
0.08333333333333333,0.04166666666666663,0.16666666666666666,CE-NCF
0.18428571428571427,0.10372710622710624,0.3400000000000001,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01678571428571428,0.004578081232492953,0.0,CE-NCF
0.0,0.022062654407855646,0.0,CE-NCF
0.0311111111111112,0.06710575673036978,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.017308866529067764,0.0,CE-NCF
0.026785714285714284,0.002641941391941377,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005409356725146199,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.01,0.06254732904694207,0.0,CE-NCF
0.0,-0.024726448946650187,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.012500000000000011,0.06164274751736054,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.18789682539682545,0.10266053391053387,0.2466666666666667,CE-NCF
0.026785714285714284,0.00826127819548872,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.006458333333333344,0.0,CE-NCF
0.023611111111111083,0.014437134502923998,0.0,CE-NCF
0.0,-0.02258803696303697,0.0,CE-NCF
0.0,0.0025,0.0,CE-NCF
0.009999999999999953,0.006655751369373686,0.0,CE-NCF
0.0,-0.005718954248366012,0.0,CE-NCF
-0.021111111111111112,-0.0057015002970885326,0.0,CE-NCF
0.07456349206349205,0.08355636902657021,0.0,CE-NCF
-0.025555555555555554,-0.03112995771858007,-0.039999999999999925,CE-NCF
0.0,0.005131578947368421,0.0,CE-NCF
0.0,0.005718954248366012,0.0,CE-NCF
0.04789682539682538,0.07591042428503736,0.0,CE-NCF
0.0,-0.0025,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0038461538461538325,0.0,CE-NCF
0.025396825396825445,0.022893772893772868,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.005131578947368421,0.0,CE-NCF
0.009999999999999953,0.023029213433625184,0.0,CE-NCF
0.0,0.006458333333333316,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.03991758241758242,0.1,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.05095238095238086,0.04673747305326237,0.040000000000000036,CE-NCF
0.0002777777777778212,0.0178287428945324,-0.06666666666666665,CE-NCF
0.22611111111111115,0.16869000581461868,0.39000000000000007,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.008350533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.0029411764705882335,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.0952777777777778,-0.03213943736002556,-0.3,CE-NCF
-0.01,-0.005000000000000018,0.0,CE-NCF
0.053452380952381,0.04625507962969261,0.0,CE-NCF
0.0,-0.0029411764705882335,0.0,CE-NCF
0.03095238095238096,0.032785057005258245,0.0,CE-NCF
0.15499999999999992,0.1264491910738041,0.2566666666666666,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.002645944741532985,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.10388888888888892,0.03938616938616937,0.24999999999999994,CE-NCF
0.01,0.017558275058275067,0.0,CE-NCF
0.1428968253968254,0.0801605339105339,0.15666666666666665,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.014285714285714277,-0.007142857142857145,0.0,CE-NCF
-0.037896825396825394,-0.018948412698412687,0.0,CE-NCF
0.035,0.03030203349282294,0.049999999999999996,CE-NCF
0.014285714285714346,0.015052213868003317,0.0,CE-NCF
-0.01999999999999999,-0.0019871794871795107,-0.04,CE-NCF
0.01999999999999999,0.009999999999999995,0.04,CE-NCF
-0.1833333333333333,-0.09166666666666667,-0.3666666666666667,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.011475533195734432,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.036666666666666625,0.020587121212121168,0.040000000000000036,CE-NCF
0.0,0.0031249999999999993,0.0,CE-NCF
0.047896825396825396,0.057386982857184105,0.0,CE-NCF
0.01,0.007045454545454549,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.021111111111111112,0.019267676767676774,0.0,CE-NCF
-0.00666666666666671,0.024129155158566895,0.0,CE-NCF
-0.016666666666666677,-0.0018750000000000017,0.0,CE-NCF
0.047896825396825396,0.032660533910533904,0.0,CE-NCF
0.0,-0.02735802789401859,0.0,CE-NCF
0.14789682539682536,0.08792394589414718,0.2,CE-NCF
0.0,-0.022687654407855584,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.03361111111111111,-0.01680555555555556,0.0,CE-NCF
0.04206349206349208,0.048883194978396244,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.04999999999999999,0.043873716153127906,0.1,CE-NCF
0.1306746031746031,0.11788298388917567,0.09000000000000008,CE-NCF
0.09134920634920635,0.09333591546052841,0.0,CE-NCF
0.05345238095238092,0.03588474025974017,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.20718253968253975,0.1107826691282574,0.2566666666666666,CE-NCF
0.014285714285714284,0.032220387756378435,0.0,CE-NCF
-0.011111111111111112,-0.005555555555555557,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.02404761904761893,-0.017155388471177924,-0.10999999999999999,CE-NCF
0.0,-0.008012820512820651,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0031746031746031633,0.016504884004883813,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
-0.01,-0.017558275058275067,0.0,CE-NCF
0.0,0.0,0.0,CE-NCF
0.0,-0.029230828296230766,0.0,CE-NCF
0.0,0.005718954248366014,0.0,CE-NCF
-0.09999999999999998,-0.050000000000000044,-0.2,CE-NCF
