Falling Rank,type,model
-35.797916666666666,Affected,CNCF
48.09466666666667,Affected,CNCF
154.27884615384616,Affected,CNCF
54.46306818181818,Affected,CNCF
167.80606617647058,Affected,CNCF
88.71875,Affected,CNCF
102.07734204793029,Affected,CNCF
338.4189453125,Affected,CNCF
-85.71944922547333,Affected,CNCF
99.1255060728745,Affected,CNCF
398.67903930131007,Affected,CNCF
67.36538461538461,Affected,CNCF
25.613621691413815,Affected,CNCF
-127.00073637702504,Affected,CNCF
-174.85809523809525,Affected,CNCF
-19.459236773633997,Affected,CNCF
11.791597828652348,Affected,CNCF
-26.698254364089774,Affected,CNCF
-43.09615384615385,Affected,CNCF
114.51341312422616,Affected,CNCF
-67.95731707317073,Affected,CNCF
56.45642407906559,Affected,CNCF
74.11257654262836,Affected,CNCF
-106.96120689655173,Affected,CNCF
68.95808383233533,Affected,CNCF
47.808850364963504,Affected,CNCF
-42.51819757365685,Affected,CNCF
107.87991718426501,Affected,CNCF
106.56467661691542,Affected,CNCF
47.75800256081946,Affected,CNCF
0.737006237006237,Affected,CNCF
26.203125,Affected,CNCF
37.50869565217391,Affected,CNCF
96.85273492286115,Affected,CNCF
-85.97378277153558,Affected,CNCF
61.985677083333336,Affected,CNCF
-116.98916408668731,Affected,CNCF
96.11128775834658,Affected,CNCF
104.82662192393737,Affected,CNCF
-343.12025316455697,Affected,CNCF
-61.065584009993756,Affected,CNCF
63.88787878787879,Affected,CNCF
179.4392156862745,Affected,CNCF
35.786191536748326,Affected,CNCF
80.99087452471483,Affected,CNCF
-23.54945054945055,Affected,CNCF
-8.86872586872587,Affected,CNCF
53.04445442299057,Affected,CNCF
58.78031437125748,Affected,CNCF
-137.01075268817203,Affected,CNCF
95.06509884117246,Affected,CNCF
-26.07843137254902,Affected,CNCF
121.9908256880734,Affected,CNCF
-85.77244258872652,Affected,CNCF
-115.7085201793722,Affected,CNCF
42.22530521642619,Affected,CNCF
67.21877156659765,Affected,CNCF
25.75586606907461,Affected,CNCF
-50.46372688477952,Affected,CNCF
165.42713567839195,Affected,CNCF
58.24173655648742,Affected,CNCF
-1.5561192136968929,Affected,CNCF
-19.029968454258675,Affected,CNCF
78.04827586206896,Affected,CNCF
-129.37155963302752,Affected,CNCF
4.429636996519145,Affected,CNCF
74.90091463414635,Affected,CNCF
-10.144578313253012,Affected,CNCF
106.93862660944205,Affected,CNCF
-100.29504504504504,Affected,CNCF
51.98843322818086,Affected,CNCF
268.508547008547,Affected,CNCF
15.290836653386455,Affected,CNCF
265.37704918032784,Affected,CNCF
63.31646825396825,Affected,CNCF
42.9532967032967,Affected,CNCF
-34.25925925925926,Affected,CNCF
36.7542310522443,Affected,CNCF
156.4950495049505,Affected,CNCF
81.92125134843582,Affected,CNCF
34.815324165029466,Affected,CNCF
120.04772727272727,Affected,CNCF
-30.448871181938912,Affected,CNCF
138.35371658733064,Affected,CNCF
34.470458553791886,Affected,CNCF
-0.14958061509785647,Affected,CNCF
-94.62730061349693,Affected,CNCF
108.21161460624725,Affected,CNCF
67.89920424403184,Affected,CNCF
45.872470588235295,Affected,CNCF
-65.26629422718808,Affected,CNCF
30.377533783783782,Affected,CNCF
19.806910569105693,Affected,CNCF
-329.6573033707865,Affected,CNCF
22.121883656509695,Affected,CNCF
125.67444326617179,Affected,CNCF
42.05555555555556,Affected,CNCF
52.29375298044826,Affected,CNCF
248.83947939262472,Affected,CNCF
-15.370086289549377,Affected,CNCF
-167.2994011976048,Affected,CNCF
18.040072859744992,Affected,CNCF
28.01102629346904,Affected,CNCF
-17.06896551724138,Affected,CNCF
-29.966101694915253,Affected,CNCF
159.51875,Affected,CNCF
-74.16552901023891,Affected,CNCF
200.3019801980198,Affected,CNCF
54.41142857142857,Affected,CNCF
-113.05863539445629,Affected,CNCF
99.1470588235294,Affected,CNCF
-67.45378151260505,Affected,CNCF
1.7432016418676244,Affected,CNCF
29.285227624651593,Affected,CNCF
-175.58333333333334,Affected,CNCF
-150.94285714285715,Affected,CNCF
-213.82456140350877,Affected,CNCF
-13.331230283911673,Affected,CNCF
52.69444444444444,Affected,CNCF
0.23059360730593606,Affected,CNCF
83.27711468604048,Affected,CNCF
-39.632705479452056,Affected,CNCF
-12.965116279069768,Affected,CNCF
117.78864353312302,Affected,CNCF
81.8320819112628,Affected,CNCF
-10.177650429799426,Affected,CNCF
-39.88554801163919,Affected,CNCF
118.87050359712231,Affected,CNCF
-160.32835820895522,Affected,CNCF
-377.1635220125786,Affected,CNCF
113.45209176788124,Affected,CNCF
14.23913043478261,Affected,CNCF
172.86688668866887,Affected,CNCF
90.28776595744681,Affected,CNCF
9.878240190249702,Affected,CNCF
30.422501207146308,Affected,CNCF
79.35750915750916,Affected,CNCF
-273.03846153846155,Affected,CNCF
199.6180963572268,Affected,CNCF
152.75069832402235,Affected,CNCF
254.3217893217893,Affected,CNCF
7.01978021978022,Affected,CNCF
-43.29514321295143,Affected,CNCF
374.1124497991968,Affected,CNCF
115.15176151761517,Affected,CNCF
-15.75,Affected,CNCF
2.0429184549356223,Affected,CNCF
38.604799074877135,Affected,CNCF
-243.7251461988304,Affected,CNCF
72.57280153772224,Affected,CNCF
435.1253561253561,Affected,CNCF
-114.32253711201079,Affected,CNCF
59.333333333333336,Affected,CNCF
493.2153024911032,Affected,CNCF
-70.66336633663366,Affected,CNCF
-471.0833333333333,Affected,CNCF
-0.8338414634146342,Affected,CNCF
13.723926380368098,Affected,CNCF
-17.938802083333332,Affected,CNCF
70.77027027027027,Affected,CNCF
41.316172646905876,Affected,CNCF
156.32169576059852,Affected,CNCF
85.10984095427435,Affected,CNCF
-70.71428571428571,Affected,CNCF
-125.01641791044776,Affected,CNCF
10.0996640537514,Affected,CNCF
-81.03592814371258,Affected,CNCF
-50.396449704142015,Affected,CNCF
-13.25830258302583,Affected,CNCF
42.96,Affected,CNCF
169.05190311418684,Affected,CNCF
78.80319148936171,Affected,CNCF
-303.2014388489209,Affected,CNCF
69.43384467881113,Affected,CNCF
-144.75,Affected,CNCF
7.792073832790445,Affected,CNCF
83.7271676300578,Affected,CNCF
36.58777120315582,Affected,CNCF
-15.679144385026738,Affected,CNCF
-97.73388429752066,Affected,CNCF
-0.4782986111111111,Affected,CNCF
55.203619909502265,Affected,CNCF
38.5639374425023,Affected,CNCF
-94.78709677419354,Affected,CNCF
118.63398692810458,Affected,CNCF
-91.475,Affected,CNCF
-57.99748743718593,Affected,CNCF
45.216145833333336,Affected,CNCF
99.1255060728745,Affected,CNCF
3.9820554649265905,Affected,CNCF
44.07488986784141,Affected,CNCF
147.8897338403042,Affected,CNCF
-87.73569915254237,Affected,CNCF
49.613240418118465,Affected,CNCF
-162.0672082717873,Affected,CNCF
13.294806144842722,Affected,CNCF
89.30566534914361,Affected,CNCF
9.975103734439834,Affected,CNCF
14.227272727272727,Affected,CNCF
-72.07340946166394,Affected,CNCF
33.720958083832336,Affected,CNCF
28.958317252026244,Affected,CNCF
32.989028213166144,Affected,CNCF
-17.72093023255814,Affected,CNCF
-80.85,Affected,CNCF
74.33951658234963,Affected,CNCF
201.27702702702703,Affected,CNCF
70.09749103942653,Affected,CNCF
21.655797101449274,Affected,CNCF
355.8361204013378,Affected,CNCF
28.252259332023577,Affected,CNCF
24.895953757225435,Affected,CNCF
34.16923076923077,Affected,CNCF
-28.48349687778769,Affected,CNCF
743.6031746031746,Affected,CNCF
-102.8,Affected,CNCF
264.54612546125463,Affected,CNCF
-29.55072463768116,Affected,CNCF
69.49905838041431,Affected,CNCF
148.6319526627219,Affected,CNCF
-18.0386803185438,Affected,CNCF
95.33333333333333,Affected,CNCF
131.00041017227235,Affected,CNCF
12.419382141345746,Affected,CNCF
68.28387096774193,Affected,CNCF
-153.68661971830986,Affected,CNCF
29.566308243727597,Affected,CNCF
150.10706482155862,Affected,CNCF
15.599850224663005,Affected,CNCF
-3.0166666666666666,Affected,CNCF
26.19526627218935,Affected,CNCF
-128.78440366972478,Affected,CNCF
101.63725490196079,Affected,CNCF
114.79291553133515,Affected,CNCF
140.84496124031008,Affected,CNCF
-297.05426356589146,Affected,CNCF
92.21399176954732,Affected,CNCF
-16.235719450469993,Affected,CNCF
364.3516572352466,Affected,CNCF
93.64682799215173,Affected,CNCF
-33.357142857142854,Affected,CNCF
2.1758775205377145,Affected,CNCF
34.474926253687315,Affected,CNCF
84.32593766508188,Affected,CNCF
-353.5,Affected,CNCF
71.69596891694998,Affected,CNCF
282.34054054054053,Affected,CNCF
80.18962585034014,Affected,CNCF
-36.27920792079208,Affected,CNCF
-291.1694915254237,Affected,CNCF
112.0042194092827,Affected,CNCF
47.16030534351145,Affected,CNCF
545.3984375,Affected,CNCF
77.28013029315962,Affected,CNCF
101.14238773274919,Affected,CNCF
452.8137535816619,Affected,CNCF
16.96842105263158,Affected,CNCF
6.760625305324866,Affected,CNCF
104.66967084639498,Affected,CNCF
63.734346224677715,Affected,CNCF
-14.025316455696203,Affected,CNCF
392.231843575419,Affected,CNCF
56.41954022988506,Affected,CNCF
62.11914543960559,Affected,CNCF
-8.57489539748954,Affected,CNCF
-71.4022869022869,Affected,CNCF
15.61661807580175,Affected,CNCF
-254.63636363636363,Affected,CNCF
33.479607967119826,Affected,CNCF
58.91558441558441,Affected,CNCF
31.991304347826087,Affected,CNCF
38.27362482369534,Affected,CNCF
7.60707635009311,Affected,CNCF
24.901960784313726,Affected,CNCF
205.36174070716228,Affected,CNCF
47.77880718008107,Affected,CNCF
-254.17333333333335,Affected,CNCF
79.02593486127864,Affected,CNCF
102.49262536873157,Affected,CNCF
31.214836223506744,Affected,CNCF
39.86606606606607,Affected,CNCF
23.26081081081081,Affected,CNCF
335.93142272262025,Affected,CNCF
58.94444444444444,Affected,CNCF
56.14861995753716,Affected,CNCF
109.96954813359528,Affected,CNCF
-141.76,Affected,CNCF
251.80139026812313,Affected,CNCF
-108.34965034965035,Affected,CNCF
-52.7528,Affected,CNCF
16.021534320323013,Affected,CNCF
-30.546972860125262,Affected,CNCF
13.447992968063287,Affected,CNCF
36.11351351351351,Affected,CNCF
458.03225806451616,Affected,CNCF
78.61473272490221,Affected,CNCF
215.92391304347825,Affected,CNCF
41.61487854251012,Affected,CNCF
-10.803174603174604,Affected,CNCF
84.76403695806681,Affected,CNCF
62.40529801324503,Affected,CNCF
-3.2548764629388818,Affected,CNCF
77.93548387096774,Affected,CNCF
57.07706255666364,Affected,CNCF
-81.05475504322767,Affected,CNCF
52.3311170212766,Affected,CNCF
110.0638852672751,Affected,CNCF
-178.3694581280788,Affected,CNCF
-6.630952380952381,Affected,CNCF
152.35400516795866,Affected,CNCF
25.188524590163933,Affected,CNCF
-66.48048048048048,Affected,CNCF
181.47350993377484,Affected,CNCF
124.42380952380952,Affected,CNCF
-29.1,Affected,CNCF
-57.75,Affected,CNCF
43.08339709257842,Affected,CNCF
-38.94054500412882,Affected,CNCF
18.146236559139783,Affected,CNCF
-61.910666666666664,Affected,CNCF
106.58789439793948,Affected,CNCF
-285.7878787878788,Affected,CNCF
56.60849393290507,Affected,CNCF
-262.4548872180451,Affected,CNCF
27.165109034267914,Affected,CNCF
-0.19318181818181818,Affected,CNCF
3.071502590673575,Affected,CNCF
70.42692307692307,Affected,CNCF
12.413884785819793,Affected,CNCF
31.52123552123552,Affected,CNCF
68.22236102435977,Affected,CNCF
-34.78705533596838,Affected,CNCF
135.13556851311952,Affected,CNCF
-62.73247863247863,Affected,CNCF
51.72108615487764,Affected,CNCF
109.7636815920398,Affected,CNCF
-57.17355371900826,Affected,CNCF
-81.2434017595308,Affected,CNCF
-277.6164383561644,Affected,CNCF
275.71337579617835,Affected,CNCF
-184.1153846153846,Affected,CNCF
68.56466876971609,Affected,CNCF
-8.048991354466859,Affected,CNCF
62.56716417910448,Affected,CNCF
115.51774112943528,Affected,CNCF
62.92958412098299,Affected,CNCF
-3.7478494623655916,Affected,CNCF
69.83193863319386,Affected,CNCF
-7.890829694323144,Affected,CNCF
92.65384615384616,Affected,CNCF
-3.2766153846153845,Affected,CNCF
-85.71005917159763,Affected,CNCF
-92.625,Affected,CNCF
271.42105263157896,Affected,CNCF
140.72832369942196,Affected,CNCF
75.23085585585585,Affected,CNCF
17.71345029239766,Affected,CNCF
